trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
20,USDCHF,3D,bullish,2002-10-12 00:00:00+00:00,2002-11-23 00:00:00+00:00,1.4823,1.48545,1.480725,1.4823,1.48125,2002-11-26 00:00:00+00:00,1.48545,tp,31.49999999999986,2.0000000000001408,2.0000000000001408,closed
21,USDCHF,3D,bearish,2002-11-26 00:00:00+00:00,2002-11-29 00:00:00+00:00,1.4833,1.4653,1.4923000000000002,1.4893,1.4833,2002-12-05 00:00:00+00:00,1.4653,tp,180.00000000000017,1.9999999999999754,1.9999999999999754,closed
1608,USDCHF,M,bullish,2002-10-31 22:00:00+00:00,2002-11-30 22:00:00+00:00,1.478,1.5823999999999998,1.4258000000000002,1.478,1.4432,2002-12-31 22:00:00+00:00,1.4258000000000002,sl,-521.9999999999981,-1.0,-1.0,closed
1096,USDCHF,W,bullish,2002-07-19 21:00:00+00:00,2002-12-13 22:00:00+00:00,1.4423,1.45115,1.437875,1.4423,1.43935,2002-12-20 22:00:00+00:00,1.437875,sl,-44.24999999999901,-1.0,-1.0,closed
22,USDCHF,3D,bullish,2002-12-26 00:00:00+00:00,2002-12-29 00:00:00+00:00,1.4016,1.4351999999999996,1.3848000000000003,1.4016,1.3904,2003-01-07 00:00:00+00:00,1.3848000000000003,sl,-167.99999999999704,-1.0,-1.0,closed
1104,USDCHF,W,bullish,2002-12-27 22:00:00+00:00,2003-01-03 22:00:00+00:00,1.392,1.4163,1.3798499999999998,1.392,1.3839,2003-01-10 22:00:00+00:00,1.3798499999999998,sl,-121.50000000000105,-1.0,-1.0,closed
1106,USDCHF,W,bearish,2003-01-31 22:00:00+00:00,2003-02-07 22:00:00+00:00,1.3612,1.3521999999999996,1.3657000000000001,1.3642,1.3612,2003-02-14 22:00:00+00:00,1.3657000000000001,sl,-45.000000000001705,-1.0,-1.0,closed
25,USDCHF,3D,bullish,2003-01-16 00:00:00+00:00,2003-02-09 00:00:00+00:00,1.3747,1.3927,1.3657,1.3747,1.3687,2003-02-12 00:00:00+00:00,1.3657,sl,-90.0000000000012,-1.0,-1.0,closed
26,USDCHF,3D,bearish,2003-01-19 00:00:00+00:00,2003-02-09 00:00:00+00:00,1.3679,1.3591999999999995,1.3722500000000002,1.3708,1.3679,2003-02-12 00:00:00+00:00,1.3591999999999995,tp,87.00000000000374,1.9999999999999487,1.9999999999999487,closed
27,USDCHF,3D,bearish,2003-02-18 00:00:00+00:00,2003-02-21 00:00:00+00:00,1.3681,1.3438,1.3802500000000002,1.3762,1.3681,2003-03-02 00:00:00+00:00,1.3438,tp,242.9999999999999,1.9999999999999818,1.9999999999999818,closed
1107,USDCHF,W,bullish,2003-02-07 22:00:00+00:00,2003-02-21 22:00:00+00:00,1.3568,1.3865,1.34195,1.3568,1.3469,2003-02-28 22:00:00+00:00,1.34195,sl,-148.50000000000028,-1.0,-1.0,closed
30,USDCHF,3D,bullish,2003-03-05 00:00:00+00:00,2003-03-08 00:00:00+00:00,1.3339,1.3420000000000005,1.32985,1.3339,1.3312,2003-03-11 00:00:00+00:00,1.3420000000000005,tp,81.0000000000044,2.0000000000000546,2.0000000000000546,closed
29,USDCHF,3D,bearish,2003-03-02 00:00:00+00:00,2003-03-11 00:00:00+00:00,1.3377,1.2854999999999996,1.3638,1.3551,1.3377,2003-03-14 00:00:00+00:00,1.3638,sl,-261.0000000000001,-1.0,-1.0,closed
28,USDCHF,3D,bullish,2003-02-24 00:00:00+00:00,2003-03-11 00:00:00+00:00,1.357,1.3615000000000002,1.35475,1.357,1.3555,2003-03-14 00:00:00+00:00,1.3615000000000002,tp,45.000000000001705,2.0,2.0,closed
1105,USDCHF,W,bearish,2003-01-03 22:00:00+00:00,2003-03-14 22:00:00+00:00,1.3976,1.3833499999999999,1.404725,1.40235,1.3976,2003-03-21 22:00:00+00:00,1.3833499999999999,tp,142.50000000000097,2.0,2.0,closed
24,USDCHF,3D,bearish,2003-01-07 00:00:00+00:00,2003-03-17 00:00:00+00:00,1.38865,1.3555,1.405225,1.3997,1.38865,2003-03-29 00:00:00+00:00,1.3555,tp,331.5000000000001,2.0,2.0,closed
23,USDCHF,3D,bullish,2003-01-04 00:00:00+00:00,2003-03-17 00:00:00+00:00,1.3989,1.4196000000000004,1.38855,1.3989,1.392,2003-03-23 00:00:00+00:00,1.38855,sl,-103.50000000000081,-1.0,-1.0,closed
32,USDCHF,3D,bearish,2003-03-20 00:00:00+00:00,2003-04-04 00:00:00+00:00,1.38715,1.3399000000000003,1.4107750000000001,1.4029,1.38715,2003-05-04 00:00:00+00:00,1.3399000000000003,tp,472.4999999999979,1.9999999999999907,1.9999999999999907,closed
1109,USDCHF,W,bearish,2003-03-21 22:00:00+00:00,2003-04-04 22:00:00+00:00,1.3925,1.3613000000000002,1.4081000000000001,1.4029,1.3925,2003-04-25 21:00:00+00:00,1.3613000000000002,tp,311.9999999999989,1.9999999999999858,1.9999999999999858,closed
34,USDCHF,3D,bearish,2003-04-04 00:00:00+00:00,2003-04-07 00:00:00+00:00,1.3856,1.3630999999999998,1.3968500000000001,1.3931,1.3856,2003-04-22 00:00:00+00:00,1.3630999999999998,tp,225.00000000000188,1.9999999999999802,1.9999999999999802,closed
33,USDCHF,3D,bullish,2003-04-01 00:00:00+00:00,2003-04-13 00:00:00+00:00,1.3793,1.4659999999999997,1.33595,1.3793,1.3504,2003-05-04 00:00:00+00:00,1.33595,sl,-433.5,-1.0,-1.0,closed
1110,USDCHF,W,bullish,2003-03-28 22:00:00+00:00,2003-04-18 21:00:00+00:00,1.3699,1.4283999999999994,1.3406500000000001,1.3699,1.3504,2003-05-02 21:00:00+00:00,1.3406500000000001,sl,-292.4999999999978,-1.0,-1.0,closed
36,USDCHF,3D,bullish,2003-04-25 00:00:00+00:00,2003-04-28 00:00:00+00:00,1.3618,1.3655499999999998,1.359925,1.3618,1.36055,2003-05-01 00:00:00+00:00,1.359925,sl,-18.74999999999849,-1.0,-1.0,closed
1108,USDCHF,W,bullish,2003-03-07 22:00:00+00:00,2003-05-02 21:00:00+00:00,1.3358,1.3682000000000005,1.3195999999999999,1.3358,1.325,2003-05-09 21:00:00+00:00,1.3195999999999999,sl,-162.00000000000213,-1.0,-1.0,closed
31,USDCHF,3D,bullish,2003-03-11 00:00:00+00:00,2003-05-04 00:00:00+00:00,1.3348,1.3642,1.3201,1.3348,1.325,2003-05-07 00:00:00+00:00,1.3201,sl,-146.99999999999935,-1.0,-1.0,closed
39,USDCHF,3D,bullish,2003-05-07 00:00:00+00:00,2003-05-10 00:00:00+00:00,1.3245,1.3590000000000002,1.3072499999999998,1.3245,1.313,2003-05-16 00:00:00+00:00,1.3072499999999998,sl,-172.5000000000021,-1.0,-1.0,closed
41,USDCHF,3D,bullish,2003-05-16 00:00:00+00:00,2003-05-19 00:00:00+00:00,1.3074,1.3399499999999993,1.291125,1.3074,1.29655,2003-05-22 00:00:00+00:00,1.291125,sl,-162.74999999999818,-1.0,-1.0,closed
40,USDCHF,3D,bearish,2003-05-13 00:00:00+00:00,2003-06-03 00:00:00+00:00,1.3135,1.2792999999999997,1.3306,1.3249,1.3135,2003-06-21 00:00:00+00:00,1.3306,sl,-171.00000000000114,-1.0,-1.0,closed
43,USDCHF,3D,bearish,2003-06-21 00:00:00+00:00,2003-06-24 00:00:00+00:00,1.3284,1.3174500000000002,1.333875,1.33205,1.3284,2003-06-27 00:00:00+00:00,1.333875,sl,-54.74999999999896,-1.0,-1.0,closed
38,USDCHF,3D,bearish,2003-05-04 00:00:00+00:00,2003-06-24 00:00:00+00:00,1.34215,1.3350999999999997,1.345675,1.3445,1.34215,2003-06-27 00:00:00+00:00,1.345675,sl,-35.25,-1.0,-1.0,closed
1112,USDCHF,W,bearish,2003-06-27 21:00:00+00:00,2003-07-04 21:00:00+00:00,1.35,1.3459500000000002,1.352025,1.35135,1.35,2003-07-11 21:00:00+00:00,1.352025,sl,-20.249999999999435,-1.0,-1.0,closed
37,USDCHF,3D,bearish,2003-04-28 00:00:00+00:00,2003-07-06 00:00:00+00:00,1.36135,1.3309000000000004,1.3765749999999999,1.3715,1.36135,2003-07-12 00:00:00+00:00,1.3765749999999999,sl,-152.2499999999982,-1.0,-1.0,closed
1113,USDCHF,W,bullish,2003-07-04 21:00:00+00:00,2003-07-18 21:00:00+00:00,1.3489,1.3661499999999998,1.340275,1.3489,1.34315,2003-07-25 21:00:00+00:00,1.3661499999999998,tp,172.49999999999767,2.0,2.0,closed
1115,USDCHF,W,bullish,2003-07-25 21:00:00+00:00,2003-08-01 21:00:00+00:00,1.34725,1.3561,1.342825,1.34725,1.3443,2003-08-08 21:00:00+00:00,1.3561,tp,88.50000000000024,1.9999999999999496,1.9999999999999496,closed
1116,USDCHF,W,bearish,2003-08-01 21:00:00+00:00,2003-08-08 21:00:00+00:00,1.3635,1.34115,1.3746749999999999,1.37095,1.3635,2003-08-15 21:00:00+00:00,1.3746749999999999,sl,-111.74999999999935,-1.0,-1.0,closed
47,USDCHF,3D,bearish,2003-07-30 00:00:00+00:00,2003-08-11 00:00:00+00:00,1.3659,1.35075,1.373475,1.37095,1.3659,2003-08-17 00:00:00+00:00,1.373475,sl,-75.7500000000011,-1.0,-1.0,closed
1114,USDCHF,W,bearish,2003-07-11 21:00:00+00:00,2003-08-15 21:00:00+00:00,1.3755,1.3452,1.39065,1.3856,1.3755,2003-08-22 21:00:00+00:00,1.39065,sl,-151.49999999999997,-1.0,-1.0,closed
51,USDCHF,3D,bullish,2003-08-20 00:00:00+00:00,2003-08-23 00:00:00+00:00,1.4131,1.4893000000000003,1.375,1.4131,1.3877,2003-09-16 00:00:00+00:00,1.375,sl,-381.0000000000002,-1.0,-1.0,closed
1118,USDCHF,W,bearish,2003-08-22 21:00:00+00:00,2003-08-29 21:00:00+00:00,1.4175,1.4084999999999996,1.4220000000000002,1.4205,1.4175,2003-09-05 21:00:00+00:00,1.4084999999999996,tp,90.00000000000341,2.0,2.0,closed
52,USDCHF,3D,bearish,2003-08-23 00:00:00+00:00,2003-09-01 00:00:00+00:00,1.4175,1.4084999999999996,1.4220000000000002,1.4205,1.4175,2003-09-04 00:00:00+00:00,1.4084999999999996,tp,90.00000000000341,2.0,2.0,closed
50,USDCHF,3D,bearish,2003-08-17 00:00:00+00:00,2003-09-04 00:00:00+00:00,1.3717,1.3200999999999996,1.3975,1.3889,1.3717,2003-09-28 00:00:00+00:00,1.3200999999999996,tp,516.0000000000031,2.0000000000000084,2.0000000000000084,closed
45,USDCHF,3D,bearish,2003-07-15 00:00:00+00:00,2003-09-04 00:00:00+00:00,1.37545,1.3450000000000004,1.3906749999999999,1.3856,1.37545,2003-09-07 00:00:00+00:00,1.3906749999999999,sl,-152.2499999999982,-1.0,-1.0,closed
35,USDCHF,3D,bearish,2003-04-13 00:00:00+00:00,2003-09-07 00:00:00+00:00,1.3898,1.3769,1.3962499999999998,1.3941,1.3898,2003-09-16 00:00:00+00:00,1.3769,tp,128.99999999999912,2.000000000000034,2.000000000000034,closed
53,USDCHF,3D,bullish,2003-09-04 00:00:00+00:00,2003-09-07 00:00:00+00:00,1.40465,1.4707999999999997,1.371575,1.40465,1.3826,2003-09-16 00:00:00+00:00,1.371575,sl,-330.74999999999966,-1.0,-1.0,closed
54,USDCHF,3D,bearish,2003-09-07 00:00:00+00:00,2003-09-10 00:00:00+00:00,1.3833,1.3601999999999999,1.39485,1.391,1.3833,2003-09-19 00:00:00+00:00,1.3601999999999999,tp,231.0000000000012,2.000000000000019,2.000000000000019,closed
55,USDCHF,3D,bullish,2003-09-13 00:00:00+00:00,2003-09-16 00:00:00+00:00,1.3804,1.3843000000000003,1.37845,1.3804,1.3791,2003-09-19 00:00:00+00:00,1.37845,sl,-19.500000000001183,-1.0,-1.0,closed
49,USDCHF,3D,bullish,2003-08-11 00:00:00+00:00,2003-09-16 00:00:00+00:00,1.3683,1.3981500000000004,1.3533749999999998,1.3683,1.35835,2003-09-22 00:00:00+00:00,1.3533749999999998,sl,-149.25000000000298,-1.0,-1.0,closed
1117,USDCHF,W,bullish,2003-08-08 21:00:00+00:00,2003-09-19 21:00:00+00:00,1.3603,1.4014000000000002,1.33975,1.3603,1.3466,2003-09-26 21:00:00+00:00,1.33975,sl,-205.50000000000068,-1.0,-1.0,closed
46,USDCHF,3D,bullish,2003-07-24 00:00:00+00:00,2003-09-22 00:00:00+00:00,1.34545,1.3489,1.343725,1.34545,1.3443,2003-09-28 00:00:00+00:00,1.343725,sl,-17.249999999999766,-1.0,-1.0,closed
48,USDCHF,3D,bullish,2003-08-05 00:00:00+00:00,2003-09-22 00:00:00+00:00,1.35355,1.3744,1.3431250000000001,1.35355,1.3466,2003-09-28 00:00:00+00:00,1.3431250000000001,sl,-104.24999999999906,-1.0,-1.0,closed
44,USDCHF,3D,bullish,2003-06-24 00:00:00+00:00,2003-09-28 00:00:00+00:00,1.3285,1.34275,1.321375,1.3285,1.32375,2003-10-01 00:00:00+00:00,1.321375,sl,-71.25000000000048,-1.0,-1.0,closed
57,USDCHF,3D,bearish,2003-09-28 00:00:00+00:00,2003-10-01 00:00:00+00:00,1.3252,1.2643,1.3556499999999998,1.3455,1.3252,2003-10-31 00:00:00+00:00,1.3556499999999998,sl,-304.49999999999864,-1.0,-1.0,closed
58,USDCHF,3D,bullish,2003-10-01 00:00:00+00:00,2003-10-04 00:00:00+00:00,1.3172,1.3283,1.3116499999999998,1.3172,1.3135,2003-10-13 00:00:00+00:00,1.3283,tp,111.0000000000011,1.9999999999999598,1.9999999999999598,closed
59,USDCHF,3D,bullish,2003-10-07 00:00:00+00:00,2003-10-10 00:00:00+00:00,1.3166,1.3286,1.3106,1.3166,1.3126,2003-10-13 00:00:00+00:00,1.3286,tp,120.00000000000011,2.0,2.0,closed
1119,USDCHF,W,bullish,2003-10-10 21:00:00+00:00,2003-10-17 21:00:00+00:00,1.3132,1.3170999999999995,1.3112500000000002,1.3132,1.3119,2003-10-24 21:00:00+00:00,1.3170999999999995,tp,38.99999999999571,2.000000000000114,2.000000000000114,closed
60,USDCHF,3D,bearish,2003-10-16 00:00:00+00:00,2003-10-19 00:00:00+00:00,1.3281,1.305,1.3396500000000002,1.3358,1.3281,2003-10-28 00:00:00+00:00,1.3396500000000002,sl,-115.5000000000017,-1.0,-1.0,closed
1120,USDCHF,W,bearish,2003-10-17 21:00:00+00:00,2003-10-24 21:00:00+00:00,1.326,1.2966,1.3407,1.3358,1.326,2003-10-31 22:00:00+00:00,1.3407,sl,-146.99999999999935,-1.0,-1.0,closed
56,USDCHF,3D,bullish,2003-09-25 00:00:00+00:00,2003-10-31 00:00:00+00:00,1.345,1.3492000000000002,1.3428999999999998,1.345,1.3436,2003-11-03 00:00:00+00:00,1.3492000000000002,tp,42.00000000000203,1.999999999999894,1.999999999999894,closed
1609,USDCHF,M,bullish,2003-05-31 21:00:00+00:00,2003-10-31 22:00:00+00:00,1.30515,1.3699500000000002,1.2727499999999998,1.30515,1.28355,2003-11-30 22:00:00+00:00,1.2727499999999998,sl,-324.00000000000205,-1.0,-1.0,closed
1610,USDCHF,M,bullish,2003-09-30 21:00:00+00:00,2003-10-31 22:00:00+00:00,1.3192,1.3410999999999995,1.3082500000000001,1.3192,1.3119,2003-11-30 22:00:00+00:00,1.3082500000000001,sl,-109.49999999999793,-1.0,-1.0,closed
1121,USDCHF,W,bullish,2003-10-24 21:00:00+00:00,2003-11-14 22:00:00+00:00,1.3149,1.3203,1.3121999999999998,1.3149,1.3131,2003-11-21 22:00:00+00:00,1.3121999999999998,sl,-27.000000000001467,-1.0,-1.0,closed
42,USDCHF,3D,bullish,2003-06-15 00:00:00+00:00,2003-11-15 00:00:00+00:00,1.3052,1.3290499999999996,1.293275,1.3052,1.29725,2003-11-24 00:00:00+00:00,1.293275,sl,-119.24999999999963,-1.0,-1.0,closed
61,USDCHF,3D,bullish,2003-10-25 00:00:00+00:00,2003-11-15 00:00:00+00:00,1.3149,1.3203,1.3121999999999998,1.3149,1.3131,2003-11-18 00:00:00+00:00,1.3121999999999998,sl,-27.000000000001467,-1.0,-1.0,closed
1111,USDCHF,W,bullish,2003-05-23 21:00:00+00:00,2003-11-28 22:00:00+00:00,1.29065,1.3119500000000004,1.2799999999999998,1.29065,1.28355,2003-12-05 22:00:00+00:00,1.2799999999999998,sl,-106.5000000000027,-1.0,-1.0,closed
63,USDCHF,3D,bullish,2003-11-27 00:00:00+00:00,2003-11-30 00:00:00+00:00,1.3004,1.3280000000000003,1.2866,1.3004,1.2912,2003-12-03 00:00:00+00:00,1.2866,sl,-138.00000000000034,-1.0,-1.0,closed
1122,USDCHF,W,bullish,2003-12-19 22:00:00+00:00,2003-12-26 22:00:00+00:00,1.2557,1.2806,1.2432500000000002,1.2557,1.2474,2004-01-02 22:00:00+00:00,1.2432500000000002,sl,-124.4999999999985,-1.0,-1.0,closed
1123,USDCHF,W,bearish,2003-12-26 22:00:00+00:00,2004-01-09 22:00:00+00:00,1.2517,1.2294999999999998,1.2628000000000001,1.2591,1.2517,2004-01-16 22:00:00+00:00,1.2628000000000001,sl,-111.0000000000011,-1.0,-1.0,closed
66,USDCHF,3D,bullish,2004-01-08 00:00:00+00:00,2004-01-11 00:00:00+00:00,1.22665,1.2460000000000002,1.216975,1.22665,1.2202,2004-01-14 00:00:00+00:00,1.2460000000000002,tp,193.500000000002,2.0,2.0,closed
65,USDCHF,3D,bearish,2003-12-27 00:00:00+00:00,2004-01-14 00:00:00+00:00,1.2517,1.2445000000000002,1.2553,1.2541,1.2517,2004-01-17 00:00:00+00:00,1.2553,sl,-36.000000000000476,-1.0,-1.0,closed
68,USDCHF,3D,bullish,2004-01-20 00:00:00+00:00,2004-01-23 00:00:00+00:00,1.24735,1.2872499999999996,1.2274000000000003,1.24735,1.23405,2004-02-16 00:00:00+00:00,1.2274000000000003,sl,-199.4999999999969,-1.0,-1.0,closed
1125,USDCHF,W,bullish,2004-01-23 22:00:00+00:00,2004-01-30 22:00:00+00:00,1.2426,1.2682499999999994,1.229775,1.2426,1.23405,2004-02-13 22:00:00+00:00,1.229775,sl,-128.24999999999864,-1.0,-1.0,closed
1611,USDCHF,M,bullish,2003-12-31 22:00:00+00:00,2004-01-31 22:00:00+00:00,1.2438,1.3146000000000002,1.2084,1.2438,1.2202,2004-03-31 22:00:00+00:00,1.3146000000000002,tp,708.0000000000019,2.0,2.0,closed
69,USDCHF,3D,bearish,2004-01-29 00:00:00+00:00,2004-02-01 00:00:00+00:00,1.2573,1.2526500000000003,1.259625,1.25885,1.2573,2004-02-04 00:00:00+00:00,1.2526500000000003,tp,46.49999999999821,2.0,2.0,closed
70,USDCHF,3D,bullish,2004-02-10 00:00:00+00:00,2004-02-13 00:00:00+00:00,1.23565,1.2530499999999993,1.2269500000000002,1.23565,1.22985,2004-02-19 00:00:00+00:00,1.2530499999999993,tp,173.99999999999415,2.0,2.0,closed
1126,USDCHF,W,bearish,2004-01-30 22:00:00+00:00,2004-02-13 22:00:00+00:00,1.2566,1.2420499999999999,1.263875,1.26145,1.2566,2004-02-20 22:00:00+00:00,1.263875,sl,-72.75000000000142,-1.0,-1.0,closed
71,USDCHF,3D,bearish,2004-02-13 00:00:00+00:00,2004-02-16 00:00:00+00:00,1.2366,1.2314999999999998,1.23915,1.2383,1.2366,2004-02-19 00:00:00+00:00,1.23915,sl,-25.500000000000522,-1.0,-1.0,closed
1124,USDCHF,W,bearish,2004-01-16 22:00:00+00:00,2004-02-20 22:00:00+00:00,1.2658,1.2527500000000005,1.272325,1.27015,1.2658,2004-02-27 22:00:00+00:00,1.272325,sl,-65.24999999999892,-1.0,-1.0,closed
67,USDCHF,3D,bearish,2004-01-17 00:00:00+00:00,2004-02-25 00:00:00+00:00,1.2658,1.2527500000000005,1.272325,1.27015,1.2658,2004-02-28 00:00:00+00:00,1.272325,sl,-65.24999999999892,-1.0,-1.0,closed
73,USDCHF,3D,bearish,2004-02-25 00:00:00+00:00,2004-02-28 00:00:00+00:00,1.25975,1.23575,1.27175,1.26775,1.25975,2004-03-02 00:00:00+00:00,1.27175,sl,-120.00000000000011,-1.0,-1.0,closed
