trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
54,CHFJPY,3D,bullish,2005-09-26 00:00:00+00:00,2008-10-07 00:00:00+00:00,87.0,87.93,86.535,87.0,86.69,2008-10-10 00:00:00+00:00,87.93,tp,93.00000000000068,2.0,2.0,closed
203,CHFJPY,3D,bullish,2008-10-10 00:00:00+00:00,2008-10-13 00:00:00+00:00,88.428,94.053,85.6155,88.428,86.553,2008-10-19 00:00:00+00:00,85.6155,sl,-281.25,-1.0,-1.0,closed
204,CHFJPY,3D,bearish,2008-10-13 00:00:00+00:00,2008-10-16 00:00:00+00:00,89.694,85.00800000000001,92.037,91.256,89.694,2008-10-19 00:00:00+00:00,85.00800000000001,tp,468.5999999999993,1.999999999999994,1.999999999999994,closed
1077,CHFJPY,W,bullish,2008-10-10 21:00:00+00:00,2008-10-17 21:00:00+00:00,88.428,94.053,85.6155,88.428,86.553,2008-10-24 21:00:00+00:00,85.6155,sl,-281.25,-1.0,-1.0,closed
1016,CHFJPY,W,bullish,2005-07-22 21:00:00+00:00,2008-10-17 21:00:00+00:00,85.905,86.91000000000003,85.40249999999999,85.905,85.57,2008-10-24 21:00:00+00:00,85.40249999999999,sl,-50.250000000001194,-1.0,-1.0,closed
205,CHFJPY,3D,bullish,2008-10-16 00:00:00+00:00,2008-10-19 00:00:00+00:00,89.26,95.40100000000004,86.18949999999998,89.26,87.213,2008-10-22 00:00:00+00:00,86.18949999999998,sl,-307.0500000000024,-1.0,-1.0,closed
47,CHFJPY,3D,bullish,2005-07-22 00:00:00+00:00,2008-10-19 00:00:00+00:00,85.905,86.91000000000003,85.40249999999999,85.905,85.57,2008-10-22 00:00:00+00:00,85.40249999999999,sl,-50.250000000001194,-1.0,-1.0,closed
1079,CHFJPY,W,bullish,2008-10-24 21:00:00+00:00,2008-11-07 22:00:00+00:00,80.843,87.083,77.72300000000001,80.843,78.763,2008-11-14 22:00:00+00:00,77.72300000000001,sl,-311.99999999999903,-1.0,-1.0,closed
207,CHFJPY,3D,bullish,2008-10-25 00:00:00+00:00,2008-11-09 00:00:00+00:00,80.801,86.91499999999999,77.744,80.801,78.763,2008-11-18 00:00:00+00:00,77.744,sl,-305.7000000000002,-1.0,-1.0,closed
208,CHFJPY,3D,bullish,2008-11-06 00:00:00+00:00,2008-11-09 00:00:00+00:00,82.978,85.82199999999997,81.55600000000001,82.978,82.03,2008-11-12 00:00:00+00:00,81.55600000000001,sl,-142.19999999999828,-1.0,-1.0,closed
210,CHFJPY,3D,bullish,2008-11-12 00:00:00+00:00,2008-11-15 00:00:00+00:00,80.068,82.17399999999999,79.015,80.068,79.366,2008-11-18 00:00:00+00:00,79.015,sl,-105.29999999999973,-1.0,-1.0,closed
211,CHFJPY,3D,bearish,2008-11-15 00:00:00+00:00,2008-11-18 00:00:00+00:00,80.963,75.05599999999997,83.91650000000001,82.932,80.963,2008-12-09 00:00:00+00:00,75.05599999999997,tp,590.7000000000025,1.9999999999999953,1.9999999999999953,closed
212,CHFJPY,3D,bullish,2008-11-21 00:00:00+00:00,2008-11-27 00:00:00+00:00,78.482,85.19000000000001,75.12799999999999,78.482,76.246,2008-12-03 00:00:00+00:00,75.12799999999999,sl,-335.40000000000134,-1.0,-1.0,closed
213,CHFJPY,3D,bullish,2008-12-06 00:00:00+00:00,2008-12-09 00:00:00+00:00,76.142,79.34599999999999,74.53999999999999,76.142,75.074,2008-12-15 00:00:00+00:00,79.34599999999999,tp,320.39999999999935,1.9999999999999911,1.9999999999999911,closed
1080,CHFJPY,W,bearish,2008-10-31 21:00:00+00:00,2008-12-12 22:00:00+00:00,84.996,75.792,89.59799999999998,88.064,84.996,2009-01-16 22:00:00+00:00,75.792,tp,920.3999999999994,2.000000000000003,2.000000000000003,closed
209,CHFJPY,3D,bearish,2008-11-09 00:00:00+00:00,2008-12-15 00:00:00+00:00,84.652,83.866,85.045,84.914,84.652,2008-12-18 00:00:00+00:00,83.866,tp,78.60000000000014,2.0,2.0,closed
214,CHFJPY,3D,bearish,2008-12-18 00:00:00+00:00,2008-12-21 00:00:00+00:00,82.525,73.62400000000001,86.97550000000001,85.492,82.525,2008-12-27 00:00:00+00:00,86.97550000000001,sl,-445.0500000000005,-1.0,-1.0,closed
1439,CHFJPY,M,bullish,2008-11-30 22:00:00+00:00,2008-12-31 22:00:00+00:00,78.74,90.776,72.722,78.74,74.728,2009-05-31 21:00:00+00:00,90.776,tp,1203.6000000000001,2.0,2.0,closed
215,CHFJPY,3D,bullish,2008-12-21 00:00:00+00:00,2009-01-08 00:00:00+00:00,80.875,82.831,79.89699999999999,80.875,80.223,2009-01-11 00:00:00+00:00,79.89699999999999,sl,-97.80000000000086,-1.0,-1.0,closed
1081,CHFJPY,W,bullish,2008-12-05 22:00:00+00:00,2009-01-16 22:00:00+00:00,76.089,80.17200000000001,74.04749999999999,76.089,74.728,2009-02-13 22:00:00+00:00,80.17200000000001,tp,408.30000000000126,1.9999999999999931,1.9999999999999931,closed
216,CHFJPY,3D,bullish,2009-01-14 00:00:00+00:00,2009-01-17 00:00:00+00:00,79.798,82.06299999999999,78.66550000000001,79.798,79.043,2009-01-20 00:00:00+00:00,78.66550000000001,sl,-113.24999999999932,-1.0,-1.0,closed
218,CHFJPY,3D,bullish,2009-01-23 00:00:00+00:00,2009-01-29 00:00:00+00:00,76.969,81.63099999999996,74.638,76.969,75.415,2009-02-22 00:00:00+00:00,81.63099999999996,tp,466.19999999999635,1.999999999999994,1.999999999999994,closed
1082,CHFJPY,W,bullish,2009-01-23 22:00:00+00:00,2009-01-30 22:00:00+00:00,76.969,81.63099999999996,74.638,76.969,75.415,2009-02-20 22:00:00+00:00,81.63099999999996,tp,466.19999999999635,1.999999999999994,1.999999999999994,closed
1440,CHFJPY,M,bearish,2008-12-31 22:00:00+00:00,2009-01-31 22:00:00+00:00,84.76,77.85400000000003,88.213,87.062,84.76,2009-03-31 21:00:00+00:00,88.213,sl,-345.2999999999989,-1.0,-1.0,closed
219,CHFJPY,3D,bearish,2009-01-26 00:00:00+00:00,2009-02-01 00:00:00+00:00,78.338,75.017,79.99849999999999,79.445,78.338,2009-02-16 00:00:00+00:00,79.99849999999999,sl,-166.0499999999999,-1.0,-1.0,closed
220,CHFJPY,3D,bearish,2009-02-07 00:00:00+00:00,2009-02-10 00:00:00+00:00,79.132,77.23600000000003,80.07999999999998,79.764,79.132,2009-02-16 00:00:00+00:00,80.07999999999998,sl,-94.79999999999791,-1.0,-1.0,closed
221,CHFJPY,3D,bullish,2009-02-10 00:00:00+00:00,2009-02-16 00:00:00+00:00,78.228,81.70799999999998,76.488,78.228,77.068,2009-02-22 00:00:00+00:00,81.70799999999998,tp,347.999999999999,2.0,2.0,closed
217,CHFJPY,3D,bearish,2009-01-17 00:00:00+00:00,2009-02-19 00:00:00+00:00,81.016,77.90500000000003,82.57149999999999,82.053,81.016,2009-02-22 00:00:00+00:00,82.57149999999999,sl,-155.54999999999808,-1.0,-1.0,closed
1083,CHFJPY,W,bearish,2009-03-06 22:00:00+00:00,2009-03-13 21:00:00+00:00,84.828,81.648,86.418,85.888,84.828,2009-03-20 21:00:00+00:00,86.418,sl,-159.00000000000034,-1.0,-1.0,closed
222,CHFJPY,3D,bearish,2009-03-09 00:00:00+00:00,2009-03-18 00:00:00+00:00,85.323,83.62799999999996,86.1705,85.888,85.323,2009-03-21 00:00:00+00:00,86.1705,sl,-84.75000000000108,-1.0,-1.0,closed
223,CHFJPY,3D,bearish,2009-03-24 00:00:00+00:00,2009-03-30 00:00:00+00:00,86.473,82.606,88.4065,87.762,86.473,2009-04-02 00:00:00+00:00,88.4065,sl,-193.3499999999995,-1.0,-1.0,closed
1078,CHFJPY,W,bearish,2008-10-17 21:00:00+00:00,2009-04-03 21:00:00+00:00,89.39,83.792,92.189,91.256,89.39,2009-04-17 21:00:00+00:00,83.792,tp,559.8,2.0000000000000053,2.0000000000000053,closed
206,CHFJPY,3D,bearish,2008-10-19 00:00:00+00:00,2009-04-05 00:00:00+00:00,89.454,86.72399999999996,90.81900000000002,90.364,89.454,2009-04-08 00:00:00+00:00,86.72399999999996,tp,273.00000000000324,1.9999999999999896,1.9999999999999896,closed
1085,CHFJPY,W,bearish,2009-04-03 21:00:00+00:00,2009-04-10 21:00:00+00:00,88.629,84.531,90.678,89.995,88.629,2009-04-17 21:00:00+00:00,84.531,tp,409.7999999999999,2.000000000000007,2.000000000000007,closed
225,CHFJPY,3D,bearish,2009-04-05 00:00:00+00:00,2009-04-11 00:00:00+00:00,88.616,84.47899999999998,90.68450000000001,89.995,88.616,2009-04-17 00:00:00+00:00,84.47899999999998,tp,413.70000000000147,1.9999999999999931,1.9999999999999931,closed
224,CHFJPY,3D,bullish,2009-03-30 00:00:00+00:00,2009-04-17 00:00:00+00:00,84.672,88.50599999999997,82.75500000000001,84.672,83.394,2009-04-26 00:00:00+00:00,82.75500000000001,sl,-191.69999999999874,-1.0,-1.0,closed
226,CHFJPY,3D,bullish,2009-04-20 00:00:00+00:00,2009-04-26 00:00:00+00:00,83.762,84.57800000000002,83.35399999999998,83.762,83.49,2009-04-29 00:00:00+00:00,84.57800000000002,tp,81.60000000000167,1.9999999999999651,1.9999999999999651,closed
1086,CHFJPY,W,bearish,2009-05-08 21:00:00+00:00,2009-05-22 21:00:00+00:00,89.036,87.66799999999999,89.72,89.492,89.036,2009-05-29 21:00:00+00:00,89.72,sl,-68.39999999999975,-1.0,-1.0,closed
227,CHFJPY,3D,bearish,2009-05-08 00:00:00+00:00,2009-05-26 00:00:00+00:00,89.036,87.66799999999999,89.72,89.492,89.036,2009-05-29 00:00:00+00:00,89.72,sl,-68.39999999999975,-1.0,-1.0,closed
230,CHFJPY,3D,bullish,2009-06-16 00:00:00+00:00,2009-06-19 00:00:00+00:00,88.56,90.42900000000002,87.62549999999999,88.56,87.937,2009-06-22 00:00:00+00:00,87.62549999999999,sl,-93.45000000000141,-1.0,-1.0,closed
231,CHFJPY,3D,bearish,2009-06-19 00:00:00+00:00,2009-06-22 00:00:00+00:00,89.026,87.67599999999999,89.701,89.476,89.026,2009-06-25 00:00:00+00:00,87.67599999999999,tp,135.00000000000085,2.000000000000021,2.000000000000021,closed
232,CHFJPY,3D,bullish,2009-06-25 00:00:00+00:00,2009-06-28 00:00:00+00:00,87.715,90.31600000000002,86.4145,87.715,86.848,2009-07-07 00:00:00+00:00,86.4145,sl,-130.04999999999995,-1.0,-1.0,closed
1442,CHFJPY,M,bearish,2009-05-31 21:00:00+00:00,2009-06-30 21:00:00+00:00,89.17,82.10200000000002,92.704,91.526,89.17,2010-01-31 22:00:00+00:00,82.10200000000002,tp,706.7999999999984,2.0,2.0,closed
1087,CHFJPY,W,bullish,2009-05-15 21:00:00+00:00,2009-07-03 21:00:00+00:00,84.956,87.69800000000001,83.58500000000001,84.956,84.042,2009-07-10 21:00:00+00:00,87.69800000000001,tp,274.20000000000044,2.00000000000001,2.00000000000001,closed
1089,CHFJPY,W,bullish,2009-06-26 21:00:00+00:00,2009-07-03 21:00:00+00:00,87.87,90.93600000000002,86.33699999999999,87.87,86.848,2009-07-10 21:00:00+00:00,86.33699999999999,sl,-153.30000000000155,-1.0,-1.0,closed
228,CHFJPY,3D,bullish,2009-05-17 00:00:00+00:00,2009-07-07 00:00:00+00:00,84.508,85.90599999999998,83.809,84.508,84.042,2009-07-10 00:00:00+00:00,85.90599999999998,tp,139.7999999999982,1.9999999999999796,1.9999999999999796,closed
234,CHFJPY,3D,bullish,2009-07-10 00:00:00+00:00,2009-07-13 00:00:00+00:00,85.203,88.944,83.33250000000001,85.203,83.956,2009-07-22 00:00:00+00:00,88.944,tp,374.09999999999997,2.0000000000000075,2.0000000000000075,closed
1090,CHFJPY,W,bearish,2009-07-03 21:00:00+00:00,2009-07-17 21:00:00+00:00,88.355,83.435,90.815,89.995,88.355,2009-10-16 21:00:00+00:00,90.815,sl,-245.99999999999937,-1.0,-1.0,closed
235,CHFJPY,3D,bearish,2009-07-25 00:00:00+00:00,2009-07-28 00:00:00+00:00,88.422,85.689,89.7885,89.333,88.422,2009-07-31 00:00:00+00:00,89.7885,sl,-136.6500000000002,-1.0,-1.0,closed
233,CHFJPY,3D,bearish,2009-07-01 00:00:00+00:00,2009-07-31 00:00:00+00:00,89.888,89.56700000000001,90.0485,89.995,89.888,2009-08-03 00:00:00+00:00,90.0485,sl,-16.049999999999898,-1.0,-1.0,closed
237,CHFJPY,3D,bearish,2009-08-03 00:00:00+00:00,2009-08-06 00:00:00+00:00,89.917,89.07400000000003,90.33849999999998,90.198,89.917,2009-08-09 00:00:00+00:00,90.33849999999998,sl,-42.149999999998045,-1.0,-1.0,closed
238,CHFJPY,3D,bullish,2009-08-06 00:00:00+00:00,2009-08-09 00:00:00+00:00,89.596,91.55500000000002,88.6165,89.596,88.943,2009-08-12 00:00:00+00:00,88.6165,sl,-97.95000000000016,-1.0,-1.0,closed
236,CHFJPY,3D,bullish,2009-07-28 00:00:00+00:00,2009-08-09 00:00:00+00:00,87.94,90.55900000000001,86.63049999999998,87.94,87.067,2009-08-30 00:00:00+00:00,86.63049999999998,sl,-130.9500000000014,-1.0,-1.0,closed
1093,CHFJPY,W,bullish,2009-08-14 21:00:00+00:00,2009-08-21 21:00:00+00:00,88.578,92.79899999999999,86.4675,88.578,87.171,2009-08-28 21:00:00+00:00,86.4675,sl,-211.05000000000018,-1.0,-1.0,closed
241,CHFJPY,3D,bearish,2009-08-21 00:00:00+00:00,2009-08-24 00:00:00+00:00,89.174,87.79400000000003,89.864,89.634,89.174,2009-08-30 00:00:00+00:00,87.79400000000003,tp,137.99999999999812,1.9999999999999793,1.9999999999999793,closed
240,CHFJPY,3D,bullish,2009-08-18 00:00:00+00:00,2009-08-24 00:00:00+00:00,88.014,90.54299999999996,86.74950000000001,88.014,87.171,2009-08-30 00:00:00+00:00,86.74950000000001,sl,-126.4499999999984,-1.0,-1.0,closed
242,CHFJPY,3D,bullish,2009-09-02 00:00:00+00:00,2009-09-11 00:00:00+00:00,86.923,88.43500000000002,86.167,86.923,86.419,2009-09-14 00:00:00+00:00,88.43500000000002,tp,151.20000000000147,2.0000000000000187,2.0000000000000187,closed
244,CHFJPY,3D,bullish,2009-09-11 00:00:00+00:00,2009-09-14 00:00:00+00:00,87.362,88.78999999999999,86.648,87.362,86.886,2009-09-17 00:00:00+00:00,88.78999999999999,tp,142.79999999999973,2.0,2.0,closed
243,CHFJPY,3D,bearish,2009-09-08 00:00:00+00:00,2009-09-14 00:00:00+00:00,88.153,86.56000000000003,88.9495,88.684,88.153,2009-09-20 00:00:00+00:00,88.9495,sl,-79.64999999999947,-1.0,-1.0,closed
1094,CHFJPY,W,bearish,2009-08-21 21:00:00+00:00,2009-09-18 21:00:00+00:00,89.174,87.79400000000003,89.864,89.634,89.174,2009-09-25 21:00:00+00:00,87.79400000000003,tp,137.99999999999812,1.9999999999999793,1.9999999999999793,closed
1095,CHFJPY,W,bullish,2009-09-11 21:00:00+00:00,2009-09-18 21:00:00+00:00,87.362,88.78999999999999,86.648,87.362,86.886,2009-09-25 21:00:00+00:00,86.648,sl,-71.39999999999986,-1.0,-1.0,closed
1096,CHFJPY,W,bearish,2009-09-18 21:00:00+00:00,2009-10-09 21:00:00+00:00,88.672,86.575,89.72049999999999,89.371,88.672,2009-10-16 21:00:00+00:00,89.72049999999999,sl,-104.849999999999,-1.0,-1.0,closed
1097,CHFJPY,W,bullish,2009-10-02 21:00:00+00:00,2009-10-09 21:00:00+00:00,86.758,90.81399999999996,84.73000000000002,86.758,85.406,2009-10-16 21:00:00+00:00,90.81399999999996,tp,405.5999999999969,2.000000000000007,2.000000000000007,closed
245,CHFJPY,3D,bearish,2009-09-23 00:00:00+00:00,2009-10-14 00:00:00+00:00,88.903,87.49900000000004,89.60499999999999,89.371,88.903,2009-10-17 00:00:00+00:00,89.60499999999999,sl,-70.1999999999984,-1.0,-1.0,closed
1092,CHFJPY,W,bearish,2009-08-07 21:00:00+00:00,2009-10-16 21:00:00+00:00,90.26,88.85900000000001,90.9605,90.727,90.26,2009-10-23 21:00:00+00:00,90.9605,sl,-70.0499999999991,-1.0,-1.0,closed
1088,CHFJPY,W,bearish,2009-06-12 21:00:00+00:00,2009-10-16 21:00:00+00:00,91.202,90.23,91.68799999999999,91.526,91.202,2009-10-23 21:00:00+00:00,90.23,tp,97.19999999999942,2.0000000000000293,2.0000000000000293,closed
239,CHFJPY,3D,bearish,2009-08-09 00:00:00+00:00,2009-10-20 00:00:00+00:00,90.265,88.87899999999999,90.958,90.727,90.265,2009-10-23 00:00:00+00:00,90.958,sl,-69.29999999999978,-1.0,-1.0,closed
229,CHFJPY,3D,bearish,2009-06-13 00:00:00+00:00,2009-10-20 00:00:00+00:00,91.202,90.23,91.68799999999999,91.526,91.202,2009-10-26 00:00:00+00:00,90.23,tp,97.19999999999942,2.0000000000000293,2.0000000000000293,closed
1443,CHFJPY,M,bullish,2009-09-30 21:00:00+00:00,2009-10-31 21:00:00+00:00,86.586,90.12599999999998,84.816,86.586,85.406,2009-12-31 22:00:00+00:00,84.816,sl,-176.9999999999996,-1.0,-1.0,closed
249,CHFJPY,3D,bearish,2009-11-04 00:00:00+00:00,2009-11-07 00:00:00+00:00,89.29,87.34600000000002,90.262,89.938,89.29,2009-11-16 00:00:00+00:00,87.34600000000002,tp,194.39999999999884,2.0,2.0,closed
250,CHFJPY,3D,bullish,2009-11-07 00:00:00+00:00,2009-11-10 00:00:00+00:00,88.375,88.98400000000001,88.0705,88.375,88.172,2009-11-13 00:00:00+00:00,88.98400000000001,tp,60.90000000000089,2.0,2.0,closed
1099,CHFJPY,W,bullish,2009-10-30 21:00:00+00:00,2009-11-13 22:00:00+00:00,87.786,90.78000000000002,86.28899999999999,87.786,86.788,2009-11-20 22:00:00+00:00,86.28899999999999,sl,-149.7000000000014,-1.0,-1.0,closed
248,CHFJPY,3D,bullish,2009-11-01 00:00:00+00:00,2009-11-16 00:00:00+00:00,87.437,89.384,86.4635,87.437,86.788,2009-11-25 00:00:00+00:00,86.4635,sl,-97.35000000000014,-1.0,-1.0,closed
1091,CHFJPY,W,bullish,2009-07-10 21:00:00+00:00,2009-11-20 22:00:00+00:00,85.203,88.944,83.33250000000001,85.203,83.956,2009-11-27 22:00:00+00:00,88.944,tp,374.09999999999997,2.0000000000000075,2.0000000000000075,closed
246,CHFJPY,3D,bullish,2009-10-08 00:00:00+00:00,2009-11-25 00:00:00+00:00,86.176,87.97300000000001,85.2775,86.176,85.577,2009-12-01 00:00:00+00:00,87.97300000000001,tp,179.70000000000113,2.000000000000016,2.000000000000016,closed
252,CHFJPY,3D,bullish,2009-11-22 00:00:00+00:00,2009-11-25 00:00:00+00:00,87.228,87.62399999999997,87.03,87.228,87.096,2009-11-28 00:00:00+00:00,87.03,sl,-19.79999999999933,-1.0,-1.0,closed
1100,CHFJPY,W,bearish,2009-11-13 22:00:00+00:00,2009-11-27 22:00:00+00:00,88.537,85.27600000000004,90.16749999999999,89.624,88.537,2009-12-04 22:00:00+00:00,85.27600000000004,tp,326.0999999999967,2.0,2.0,closed
1444,CHFJPY,M,bearish,2009-10-31 21:00:00+00:00,2009-11-30 22:00:00+00:00,87.79,76.486,93.44200000000001,91.558,87.79,2010-04-30 21:00:00+00:00,76.486,tp,1130.4,2.0,2.0,closed
251,CHFJPY,3D,bearish,2009-11-10 00:00:00+00:00,2009-12-01 00:00:00+00:00,89.111,87.57200000000003,89.88049999999998,89.624,89.111,2009-12-07 00:00:00+00:00,87.57200000000003,tp,153.8999999999973,2.0000000000000187,2.0000000000000187,closed
253,CHFJPY,3D,bearish,2009-11-25 00:00:00+00:00,2009-12-01 00:00:00+00:00,87.658,85.372,88.801,88.42,87.658,2009-12-04 00:00:00+00:00,88.801,sl,-114.30000000000007,-1.0,-1.0,closed
1101,CHFJPY,W,bullish,2009-11-27 22:00:00+00:00,2009-12-04 22:00:00+00:00,86.043,91.42800000000001,83.35050000000001,86.043,84.248,2010-01-29 22:00:00+00:00,83.35050000000001,sl,-269.24999999999955,-1.0,-1.0,closed
254,CHFJPY,3D,bullish,2009-11-28 00:00:00+00:00,2009-12-07 00:00:00+00:00,86.258,92.28799999999997,83.24300000000001,86.258,84.248,2010-02-02 00:00:00+00:00,83.24300000000001,sl,-301.49999999999864,-1.0,-1.0,closed
1445,CHFJPY,M,bullish,2009-11-30 22:00:00+00:00,2009-12-31 22:00:00+00:00,85.95,91.056,83.397,85.95,84.248,2010-01-31 22:00:00+00:00,83.397,sl,-255.29999999999973,-1.0,-1.0,closed
255,CHFJPY,3D,bearish,2009-12-31 00:00:00+00:00,2010-01-03 00:00:00+00:00,89.758,88.759,90.2575,90.091,89.758,2010-01-06 00:00:00+00:00,90.2575,sl,-49.94999999999976,-1.0,-1.0,closed
256,CHFJPY,3D,bullish,2010-01-03 00:00:00+00:00,2010-01-06 00:00:00+00:00,89.665,93.36400000000002,87.8155,89.665,88.432,2010-01-18 00:00:00+00:00,87.8155,sl,-184.9500000000006,-1.0,-1.0,closed
258,CHFJPY,3D,bullish,2010-01-15 00:00:00+00:00,2010-01-18 00:00:00+00:00,88.528,89.51800000000004,88.03299999999999,88.528,88.198,2010-01-21 00:00:00+00:00,88.03299999999999,sl,-49.500000000001876,-1.0,-1.0,closed
1102,CHFJPY,W,bullish,2009-12-11 22:00:00+00:00,2010-01-22 22:00:00+00:00,86.136,88.752,84.828,86.136,85.264,2010-01-29 22:00:00+00:00,84.828,sl,-130.79999999999927,-1.0,-1.0,closed
1084,CHFJPY,W,bullish,2009-03-13 21:00:00+00:00,2010-01-29 22:00:00+00:00,82.661,86.64500000000001,80.669,82.661,81.333,2010-03-19 21:00:00+00:00,86.64500000000001,tp,398.4000000000009,2.0,2.0,closed
260,CHFJPY,3D,bullish,2010-01-30 00:00:00+00:00,2010-02-02 00:00:00+00:00,85.103,86.51299999999999,84.398,85.103,84.633,2010-02-05 00:00:00+00:00,84.398,sl,-70.49999999999983,-1.0,-1.0,closed
262,CHFJPY,3D,bearish,2010-02-11 00:00:00+00:00,2010-02-14 00:00:00+00:00,83.854,81.42099999999998,85.07050000000001,84.665,83.854,2010-02-17 00:00:00+00:00,85.07050000000001,sl,-121.65000000000106,-1.0,-1.0,closed
1104,CHFJPY,W,bullish,2010-02-05 22:00:00+00:00,2010-02-19 22:00:00+00:00,83.226,85.89299999999999,81.89250000000001,83.226,82.337,2010-02-26 22:00:00+00:00,81.89250000000001,sl,-133.34999999999866,-1.0,-1.0,closed
263,CHFJPY,3D,bullish,2010-02-14 00:00:00+00:00,2010-02-20 00:00:00+00:00,83.71,86.33799999999997,82.39600000000002,83.71,82.834,2010-02-23 00:00:00+00:00,82.39600000000002,sl,-131.39999999999787,-1.0,-1.0,closed
1105,CHFJPY,W,bearish,2010-02-19 22:00:00+00:00,2010-03-05 22:00:00+00:00,85.081,83.92600000000003,85.65849999999999,85.466,85.081,2010-03-12 22:00:00+00:00,85.65849999999999,sl,-57.749999999998636,-1.0,-1.0,closed
264,CHFJPY,3D,bearish,2010-02-20 00:00:00+00:00,2010-03-10 00:00:00+00:00,85.071,83.88600000000001,85.6635,85.466,85.071,2010-03-13 00:00:00+00:00,85.6635,sl,-59.250000000000114,-1.0,-1.0,closed
261,CHFJPY,3D,bearish,2010-02-02 00:00:00+00:00,2010-03-10 00:00:00+00:00,85.68,84.08400000000002,86.47800000000001,86.212,85.68,2010-03-22 00:00:00+00:00,86.47800000000001,sl,-79.80000000000018,-1.0,-1.0,closed
1107,CHFJPY,W,bearish,2010-03-12 22:00:00+00:00,2010-03-19 21:00:00+00:00,85.606,83.98899999999999,86.4145,86.145,85.606,2010-03-26 21:00:00+00:00,86.4145,sl,-80.85000000000093,-1.0,-1.0,closed
259,CHFJPY,3D,bearish,2010-01-18 00:00:00+00:00,2010-03-28 00:00:00+00:00,88.587,88.00800000000001,88.8765,88.78,88.587,2010-03-31 00:00:00+00:00,88.8765,sl,-28.949999999998965,-1.0,-1.0,closed
1446,CHFJPY,M,bearish,2009-12-31 22:00:00+00:00,2010-03-31 21:00:00+00:00,89.758,85.91199999999996,91.68100000000001,91.04,89.758,2010-04-30 21:00:00+00:00,85.91199999999996,tp,384.6000000000032,2.0,2.0,closed
266,CHFJPY,3D,bullish,2010-04-09 00:00:00+00:00,2010-04-12 00:00:00+00:00,87.43,91.19200000000002,85.549,87.43,86.176,2010-04-24 00:00:00+00:00,85.549,sl,-188.10000000000002,-1.0,-1.0,closed
267,CHFJPY,3D,bullish,2010-04-18 00:00:00+00:00,2010-04-21 00:00:00+00:00,86.365,87.72399999999996,85.68550000000002,86.365,85.912,2010-04-24 00:00:00+00:00,85.68550000000002,sl,-67.9499999999976,-1.0,-1.0,closed
1110,CHFJPY,W,bullish,2010-04-16 21:00:00+00:00,2010-04-23 21:00:00+00:00,86.845,89.64399999999998,85.44550000000001,86.845,85.912,2010-04-30 21:00:00+00:00,85.44550000000001,sl,-139.9499999999989,-1.0,-1.0,closed
268,CHFJPY,3D,bearish,2010-04-24 00:00:00+00:00,2010-04-27 00:00:00+00:00,87.605,86.40200000000002,88.2065,88.006,87.605,2010-05-03 00:00:00+00:00,86.40200000000002,tp,120.29999999999887,1.9999999999999765,1.9999999999999765,closed
1108,CHFJPY,W,bullish,2010-03-19 21:00:00+00:00,2010-04-30 21:00:00+00:00,85.31,88.19000000000003,83.86999999999999,85.31,84.35,2010-05-07 21:00:00+00:00,83.86999999999999,sl,-144.0000000000012,-1.0,-1.0,closed
1106,CHFJPY,W,bullish,2010-02-26 22:00:00+00:00,2010-04-30 21:00:00+00:00,82.895,86.243,81.221,82.895,81.779,2010-05-07 21:00:00+00:00,81.221,sl,-167.39999999999924,-1.0,-1.0,closed
1441,CHFJPY,M,bullish,2009-01-31 22:00:00+00:00,2010-04-30 21:00:00+00:00,77.505,83.77499999999996,74.37,77.505,75.415,2010-06-30 21:00:00+00:00,83.77499999999996,tp,626.9999999999968,1.9999999999999956,1.9999999999999956,closed
1447,CHFJPY,M,bullish,2010-02-28 22:00:00+00:00,2010-04-30 21:00:00+00:00,82.749,85.65899999999999,81.294,82.749,81.779,2010-05-31 21:00:00+00:00,81.294,sl,-145.49999999999983,-1.0,-1.0,closed
269,CHFJPY,3D,bullish,2010-04-27 00:00:00+00:00,2010-05-03 00:00:00+00:00,85.748,86.76800000000001,85.238,85.748,85.408,2010-05-06 00:00:00+00:00,85.238,sl,-51.00000000000051,-1.0,-1.0,closed
270,CHFJPY,3D,bullish,2010-05-06 00:00:00+00:00,2010-05-12 00:00:00+00:00,81.318,88.52999999999999,77.712,81.318,78.914,2010-05-18 00:00:00+00:00,77.712,sl,-360.59999999999945,-1.0,-1.0,closed
1112,CHFJPY,W,bullish,2010-05-21 21:00:00+00:00,2010-05-28 21:00:00+00:00,78.237,83.71799999999999,75.4965,78.237,76.41,2010-07-02 21:00:00+00:00,83.71799999999999,tp,548.0999999999995,2.0,2.0,closed
272,CHFJPY,3D,bearish,2010-05-27 00:00:00+00:00,2010-05-30 00:00:00+00:00,79.068,77.84099999999998,79.6815,79.477,79.068,2010-06-02 00:00:00+00:00,79.6815,sl,-61.35000000000019,-1.0,-1.0,closed
271,CHFJPY,3D,bullish,2010-05-24 00:00:00+00:00,2010-05-30 00:00:00+00:00,77.878,82.28200000000001,75.67599999999999,77.878,76.41,2010-06-20 00:00:00+00:00,82.28200000000001,tp,440.40000000000106,1.9999999999999936,1.9999999999999936,closed
