trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
36,GBPUSD,3D,bearish,2003-04-10 00:00:00+00:00,2003-04-13 00:00:00+00:00,1.5706,1.5643,1.57375,1.5727,1.5706,2003-04-19 00:00:00+00:00,1.57375,sl,-31.49999999999986,-1.0,-1.0,closed
37,GBPUSD,3D,bullish,2003-04-13 00:00:00+00:00,2003-04-16 00:00:00+00:00,1.5739,1.5862,1.5677500000000002,1.5739,1.5698,2003-04-19 00:00:00+00:00,1.5677500000000002,sl,-61.49999999999878,-1.0,-1.0,closed
1132,GBPUSD,W,bearish,2003-03-07 22:00:00+00:00,2003-04-25 21:00:00+00:00,1.6026,1.572,1.6179000000000001,1.6128,1.6026,2003-05-09 21:00:00+00:00,1.6179000000000001,sl,-153.0000000000009,-1.0,-1.0,closed
33,GBPUSD,3D,bearish,2003-03-11 00:00:00+00:00,2003-04-28 00:00:00+00:00,1.607,1.5896,1.6157,1.6128,1.607,2003-05-13 00:00:00+00:00,1.6157,sl,-86.9999999999993,-1.0,-1.0,closed
1623,GBPUSD,M,bearish,2003-01-31 22:00:00+00:00,2003-04-30 21:00:00+00:00,1.6472,1.6268000000000002,1.6574,1.654,1.6472,2003-05-31 21:00:00+00:00,1.6574,sl,-101.99999999999987,-1.0,-1.0,closed
40,GBPUSD,3D,bearish,2003-05-01 00:00:00+00:00,2003-05-04 00:00:00+00:00,1.6048,1.5857499999999998,1.614325,1.61115,1.6048,2003-05-13 00:00:00+00:00,1.614325,sl,-95.25000000000006,-1.0,-1.0,closed
42,GBPUSD,3D,bearish,2003-05-19 00:00:00+00:00,2003-05-22 00:00:00+00:00,1.6333,1.6088499999999997,1.6455250000000001,1.64145,1.6333,2003-05-28 00:00:00+00:00,1.6455250000000001,sl,-122.25000000000152,-1.0,-1.0,closed
1131,GBPUSD,W,bearish,2003-01-31 22:00:00+00:00,2003-05-23 21:00:00+00:00,1.6472,1.6268000000000002,1.6574,1.654,1.6472,2003-05-30 21:00:00+00:00,1.6574,sl,-101.99999999999987,-1.0,-1.0,closed
43,GBPUSD,3D,bullish,2003-05-25 00:00:00+00:00,2003-05-28 00:00:00+00:00,1.6376,1.6500499999999996,1.6313750000000002,1.6376,1.63345,2003-05-31 00:00:00+00:00,1.6313750000000002,sl,-62.24999999999703,-1.0,-1.0,closed
45,GBPUSD,3D,bullish,2003-05-31 00:00:00+00:00,2003-06-03 00:00:00+00:00,1.6361,1.6623500000000002,1.622975,1.6361,1.62735,2003-06-09 00:00:00+00:00,1.6623500000000002,tp,262.5000000000011,2.0,2.0,closed
44,GBPUSD,3D,bearish,2003-05-28 00:00:00+00:00,2003-06-03 00:00:00+00:00,1.6405,1.5985,1.6615000000000002,1.6545,1.6405,2003-06-09 00:00:00+00:00,1.6615000000000002,sl,-210.0000000000013,-1.0,-1.0,closed
46,GBPUSD,3D,bearish,2003-06-06 00:00:00+00:00,2003-06-09 00:00:00+00:00,1.65795,1.6479000000000001,1.6629749999999999,1.6613,1.65795,2003-06-12 00:00:00+00:00,1.6629749999999999,sl,-50.24999999999835,-1.0,-1.0,closed
1136,GBPUSD,W,bearish,2003-06-13 21:00:00+00:00,2003-06-20 21:00:00+00:00,1.6725,1.6372500000000003,1.690125,1.68425,1.6725,2003-07-04 21:00:00+00:00,1.6372500000000003,tp,352.49999999999784,1.9999999999999873,1.9999999999999873,closed
47,GBPUSD,3D,bullish,2003-06-09 00:00:00+00:00,2003-06-24 00:00:00+00:00,1.652,1.6716499999999994,1.6421750000000002,1.652,1.64545,2003-07-06 00:00:00+00:00,1.6421750000000002,sl,-98.2499999999975,-1.0,-1.0,closed
49,GBPUSD,3D,bullish,2003-06-21 00:00:00+00:00,2003-06-24 00:00:00+00:00,1.6627,1.6694500000000003,1.659325,1.6627,1.66045,2003-06-27 00:00:00+00:00,1.659325,sl,-33.75000000000128,-1.0,-1.0,closed
50,GBPUSD,3D,bearish,2003-06-24 00:00:00+00:00,2003-06-30 00:00:00+00:00,1.6637,1.6335499999999996,1.6787750000000001,1.67375,1.6637,2003-07-09 00:00:00+00:00,1.6335499999999996,tp,301.5000000000034,2.0,2.0,closed
39,GBPUSD,3D,bullish,2003-04-28 00:00:00+00:00,2003-07-12 00:00:00+00:00,1.5944,1.6127,1.58525,1.5944,1.5883,2003-07-18 00:00:00+00:00,1.58525,sl,-91.49999999999991,-1.0,-1.0,closed
41,GBPUSD,3D,bullish,2003-05-07 00:00:00+00:00,2003-07-12 00:00:00+00:00,1.6022,1.6184000000000003,1.5941,1.6022,1.5968,2003-07-15 00:00:00+00:00,1.5941,sl,-80.99999999999996,-1.0,-1.0,closed
38,GBPUSD,3D,bearish,2003-04-25 00:00:00+00:00,2003-07-12 00:00:00+00:00,1.5918,1.5873000000000006,1.5940499999999997,1.5933,1.5918,2003-07-15 00:00:00+00:00,1.5940499999999997,sl,-22.49999999999641,-1.0,-1.0,closed
52,GBPUSD,3D,bearish,2003-07-24 00:00:00+00:00,2003-07-27 00:00:00+00:00,1.61665,1.6020999999999999,1.6239249999999998,1.6215,1.61665,2003-08-14 00:00:00+00:00,1.6020999999999999,tp,145.50000000000063,2.0000000000000306,2.0000000000000306,closed
53,GBPUSD,3D,bullish,2003-07-30 00:00:00+00:00,2003-08-02 00:00:00+00:00,1.6163,1.6328000000000003,1.60805,1.6163,1.6108,2003-08-05 00:00:00+00:00,1.60805,sl,-82.50000000000091,-1.0,-1.0,closed
1138,GBPUSD,W,bullish,2003-07-18 21:00:00+00:00,2003-08-15 21:00:00+00:00,1.5907,1.6208499999999997,1.575625,1.5907,1.58065,2003-08-22 21:00:00+00:00,1.575625,sl,-150.7499999999995,-1.0,-1.0,closed
51,GBPUSD,3D,bullish,2003-07-18 00:00:00+00:00,2003-08-17 00:00:00+00:00,1.5907,1.6208499999999997,1.575625,1.5907,1.58065,2003-08-20 00:00:00+00:00,1.575625,sl,-150.7499999999995,-1.0,-1.0,closed
56,GBPUSD,3D,bullish,2003-08-26 00:00:00+00:00,2003-08-29 00:00:00+00:00,1.5719,1.5822500000000006,1.566725,1.5719,1.56845,2003-09-01 00:00:00+00:00,1.5822500000000006,tp,103.50000000000526,2.0000000000000426,2.0000000000000426,closed
55,GBPUSD,3D,bearish,2003-08-20 00:00:00+00:00,2003-08-29 00:00:00+00:00,1.5789,1.53315,1.601775,1.59415,1.5789,2003-09-10 00:00:00+00:00,1.601775,sl,-228.74999999999977,-1.0,-1.0,closed
1140,GBPUSD,W,bullish,2003-08-22 21:00:00+00:00,2003-08-29 21:00:00+00:00,1.575,1.5946500000000001,1.565175,1.575,1.56845,2003-09-05 21:00:00+00:00,1.5946500000000001,tp,196.50000000000168,2.0000000000000226,2.0000000000000226,closed
1625,GBPUSD,M,bearish,2003-06-30 21:00:00+00:00,2003-08-31 21:00:00+00:00,1.6551,1.56765,1.698825,1.68425,1.6551,2003-09-30 21:00:00+00:00,1.698825,sl,-437.2500000000001,-1.0,-1.0,closed
57,GBPUSD,3D,bearish,2003-08-29 00:00:00+00:00,2003-09-01 00:00:00+00:00,1.5778,1.5742000000000005,1.5796,1.579,1.5778,2003-09-04 00:00:00+00:00,1.5796,sl,-17.999999999998018,-1.0,-1.0,closed
1139,GBPUSD,W,bearish,2003-07-25 21:00:00+00:00,2003-09-12 21:00:00+00:00,1.61865,1.5988499999999994,1.6285500000000002,1.62525,1.61865,2003-09-19 21:00:00+00:00,1.6285500000000002,sl,-99.00000000000242,-1.0,-1.0,closed
54,GBPUSD,3D,bearish,2003-08-05 00:00:00+00:00,2003-09-16 00:00:00+00:00,1.60995,1.5851999999999997,1.622325,1.6182,1.60995,2003-09-19 00:00:00+00:00,1.622325,sl,-123.75000000000026,-1.0,-1.0,closed
1137,GBPUSD,W,bearish,2003-07-04 21:00:00+00:00,2003-09-26 21:00:00+00:00,1.6665,1.6602000000000001,1.66965,1.6686,1.6665,2003-10-10 21:00:00+00:00,1.66965,sl,-31.49999999999986,-1.0,-1.0,closed
61,GBPUSD,3D,bullish,2003-09-28 00:00:00+00:00,2003-10-01 00:00:00+00:00,1.6669,1.6942000000000004,1.6532499999999999,1.6669,1.6578,2003-10-22 00:00:00+00:00,1.6942000000000004,tp,273.00000000000324,2.0,2.0,closed
62,GBPUSD,3D,bearish,2003-10-01 00:00:00+00:00,2003-10-04 00:00:00+00:00,1.66905,1.6648499999999997,1.67115,1.67045,1.66905,2003-10-07 00:00:00+00:00,1.6648499999999997,tp,42.00000000000203,2.0000000000001057,2.0000000000001057,closed
63,GBPUSD,3D,bullish,2003-10-04 00:00:00+00:00,2003-10-07 00:00:00+00:00,1.6639,1.6722999999999997,1.6597,1.6639,1.6611,2003-10-13 00:00:00+00:00,1.6722999999999997,tp,83.99999999999741,1.9999999999999472,1.9999999999999472,closed
48,GBPUSD,3D,bearish,2003-06-18 00:00:00+00:00,2003-10-16 00:00:00+00:00,1.6786,1.6616500000000003,1.687075,1.68425,1.6786,2003-10-19 00:00:00+00:00,1.687075,sl,-84.7500000000001,-1.0,-1.0,closed
64,GBPUSD,3D,bearish,2003-10-16 00:00:00+00:00,2003-10-19 00:00:00+00:00,1.6729,1.6552,1.68175,1.6788,1.6729,2003-10-22 00:00:00+00:00,1.68175,sl,-88.50000000000024,-1.0,-1.0,closed
65,GBPUSD,3D,bullish,2003-10-19 00:00:00+00:00,2003-10-31 00:00:00+00:00,1.678,1.6992999999999996,1.66735,1.678,1.6709,2003-11-03 00:00:00+00:00,1.66735,sl,-106.49999999999827,-1.0,-1.0,closed
66,GBPUSD,3D,bullish,2003-11-06 00:00:00+00:00,2003-11-09 00:00:00+00:00,1.6744,1.6955500000000001,1.663825,1.6744,1.66735,2003-11-15 00:00:00+00:00,1.6955500000000001,tp,211.50000000000003,2.0,2.0,closed
1141,GBPUSD,W,bearish,2003-10-31 22:00:00+00:00,2003-11-14 22:00:00+00:00,1.6944,1.6801499999999998,1.701525,1.69915,1.6944,2003-11-21 22:00:00+00:00,1.701525,sl,-71.25000000000048,-1.0,-1.0,closed
68,GBPUSD,3D,bearish,2003-11-27 00:00:00+00:00,2003-11-30 00:00:00+00:00,1.7142,1.6916999999999998,1.72545,1.7217,1.7142,2003-12-03 00:00:00+00:00,1.72545,sl,-112.49999999999983,-1.0,-1.0,closed
70,GBPUSD,3D,bearish,2003-12-24 00:00:00+00:00,2003-12-27 00:00:00+00:00,1.7745,1.7708999999999997,1.7763,1.7757,1.7745,2003-12-30 00:00:00+00:00,1.7763,sl,-18.000000000000238,-1.0,-1.0,closed
71,GBPUSD,3D,bearish,2004-01-08 00:00:00+00:00,2004-01-11 00:00:00+00:00,1.83275,1.7855000000000003,1.8563749999999999,1.8485,1.83275,2004-01-17 00:00:00+00:00,1.7855000000000003,tp,472.4999999999979,2.0000000000000093,2.0000000000000093,closed
73,GBPUSD,3D,bearish,2004-01-20 00:00:00+00:00,2004-01-23 00:00:00+00:00,1.81985,1.7442499999999996,1.85765,1.84505,1.81985,2004-02-07 00:00:00+00:00,1.85765,sl,-378.00000000000057,-1.0,-1.0,closed
1143,GBPUSD,W,bearish,2004-01-09 22:00:00+00:00,2004-01-30 22:00:00+00:00,1.8463,1.8397000000000001,1.8496000000000001,1.8485,1.8463,2004-02-06 22:00:00+00:00,1.8496000000000001,sl,-33.00000000000081,-1.0,-1.0,closed
75,GBPUSD,3D,bearish,2004-02-10 00:00:00+00:00,2004-02-13 00:00:00+00:00,1.87095,1.8095999999999997,1.9016250000000001,1.8914,1.87095,2004-02-16 00:00:00+00:00,1.9016250000000001,sl,-306.7500000000023,-1.0,-1.0,closed
1145,GBPUSD,W,bearish,2004-02-13 22:00:00+00:00,2004-02-20 22:00:00+00:00,1.8849,1.8291000000000002,1.9127999999999998,1.9035,1.8849,2004-02-27 22:00:00+00:00,1.8291000000000002,tp,557.9999999999985,2.000000000000008,2.000000000000008,closed
76,GBPUSD,3D,bearish,2004-02-16 00:00:00+00:00,2004-02-22 00:00:00+00:00,1.89015,1.8501,1.910175,1.9035,1.89015,2004-02-28 00:00:00+00:00,1.8501,tp,400.4999999999992,2.0,2.0,closed
77,GBPUSD,3D,bullish,2004-02-22 00:00:00+00:00,2004-02-25 00:00:00+00:00,1.86675,1.8905999999999996,1.854825,1.86675,1.8588,2004-02-28 00:00:00+00:00,1.854825,sl,-119.24999999999963,-1.0,-1.0,closed
1146,GBPUSD,W,bullish,2004-02-20 22:00:00+00:00,2004-02-27 22:00:00+00:00,1.8602,1.8644000000000003,1.8580999999999999,1.8602,1.8588,2004-03-05 22:00:00+00:00,1.8580999999999999,sl,-21.000000000002128,-1.0,-1.0,closed
74,GBPUSD,3D,bullish,2004-02-01 00:00:00+00:00,2004-03-02 00:00:00+00:00,1.8242,1.83875,1.816925,1.8242,1.81935,2004-03-05 00:00:00+00:00,1.83875,tp,145.50000000000063,1.9999999999999696,1.9999999999999696,closed
79,GBPUSD,3D,bullish,2004-03-02 00:00:00+00:00,2004-03-08 00:00:00+00:00,1.8394,1.8872499999999997,1.8154750000000002,1.8394,1.82345,2004-03-11 00:00:00+00:00,1.8154750000000002,sl,-239.24999999999753,-1.0,-1.0,closed
81,GBPUSD,3D,bullish,2004-03-11 00:00:00+00:00,2004-03-14 00:00:00+00:00,1.8118,1.8391000000000004,1.79815,1.8118,1.8027,2004-03-20 00:00:00+00:00,1.8391000000000004,tp,273.00000000000324,2.0,2.0,closed
80,GBPUSD,3D,bearish,2004-03-08 00:00:00+00:00,2004-03-17 00:00:00+00:00,1.8248,1.7517499999999997,1.8613250000000001,1.84915,1.8248,2004-07-09 00:00:00+00:00,1.8613250000000001,sl,-365.2500000000014,-1.0,-1.0,closed
82,GBPUSD,3D,bearish,2004-03-17 00:00:00+00:00,2004-03-20 00:00:00+00:00,1.8165,1.76445,1.842525,1.83385,1.8165,2004-03-29 00:00:00+00:00,1.842525,sl,-260.24999999999966,-1.0,-1.0,closed
1148,GBPUSD,W,bearish,2004-03-19 22:00:00+00:00,2004-03-26 22:00:00+00:00,1.8312,1.7764499999999996,1.858575,1.84945,1.8312,2004-04-16 21:00:00+00:00,1.7764499999999996,tp,547.500000000003,2.0,2.0,closed
83,GBPUSD,3D,bullish,2004-03-20 00:00:00+00:00,2004-03-29 00:00:00+00:00,1.8333,1.8396,1.83015,1.8333,1.8312,2004-04-01 00:00:00+00:00,1.83015,sl,-31.49999999999986,-1.0,-1.0,closed
84,GBPUSD,3D,bearish,2004-03-23 00:00:00+00:00,2004-03-29 00:00:00+00:00,1.82385,1.7470499999999998,1.86225,1.84945,1.82385,2004-07-15 00:00:00+00:00,1.86225,sl,-383.9999999999999,-1.0,-1.0,closed
86,GBPUSD,3D,bearish,2004-04-01 00:00:00+00:00,2004-04-04 00:00:00+00:00,1.8307,1.7510499999999998,1.8705250000000002,1.85725,1.8307,2004-07-15 00:00:00+00:00,1.8705250000000002,sl,-398.2500000000022,-1.0,-1.0,closed
1144,GBPUSD,W,bullish,2004-01-16 22:00:00+00:00,2004-04-09 21:00:00+00:00,1.7986,1.846,1.7749,1.7986,1.7828,2004-04-16 21:00:00+00:00,1.7749,sl,-237.00000000000054,-1.0,-1.0,closed
1149,GBPUSD,W,bullish,2004-03-26 22:00:00+00:00,2004-04-09 21:00:00+00:00,1.8148,1.83625,1.804075,1.8148,1.80765,2004-04-16 21:00:00+00:00,1.804075,sl,-107.24999999999874,-1.0,-1.0,closed
