trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
26,NZDUSD,3D,bearish,2003-04-15 00:00:00+00:00,2003-04-18 00:00:00+00:00,0.55225,0.5366500000000001,0.5600499999999999,0.55745,0.55225,2003-04-21 00:00:00+00:00,0.5600499999999999,sl,-77.99999999999918,-1.0,-1.0,closed
1098,NZDUSD,W,bearish,2003-03-07 22:00:00+00:00,2003-04-25 21:00:00+00:00,0.5625,0.5488499999999998,0.5693250000000001,0.56705,0.5625,2003-05-02 21:00:00+00:00,0.5693250000000001,sl,-68.25000000000081,-1.0,-1.0,closed
1100,NZDUSD,W,bearish,2003-04-18 21:00:00+00:00,2003-04-25 21:00:00+00:00,0.5566,0.5421999999999999,0.5638000000000001,0.5614,0.5566,2003-05-02 21:00:00+00:00,0.5638000000000001,sl,-72.00000000000095,-1.0,-1.0,closed
28,NZDUSD,3D,bullish,2003-05-15 00:00:00+00:00,2003-05-18 00:00:00+00:00,0.5816,0.61235,0.566225,0.5816,0.57135,2003-08-31 00:00:00+00:00,0.566225,sl,-153.75000000000028,-1.0,-1.0,closed
29,NZDUSD,3D,bearish,2003-05-18 00:00:00+00:00,2003-05-21 00:00:00+00:00,0.58445,0.5777000000000001,0.587825,0.5867,0.58445,2003-05-27 00:00:00+00:00,0.5777000000000001,tp,67.49999999999923,1.9999999999999671,1.9999999999999671,closed
1102,NZDUSD,W,bearish,2003-05-16 21:00:00+00:00,2003-05-23 21:00:00+00:00,0.5816,0.5663,0.58925,0.5867,0.5816,2003-06-27 21:00:00+00:00,0.58925,sl,-76.50000000000045,-1.0,-1.0,closed
30,NZDUSD,3D,bullish,2003-05-21 00:00:00+00:00,2003-05-24 00:00:00+00:00,0.58315,0.5885499999999997,0.5804500000000001,0.58315,0.58135,2003-05-27 00:00:00+00:00,0.5804500000000001,sl,-26.99999999999814,-1.0,-1.0,closed
27,NZDUSD,3D,bearish,2003-05-12 00:00:00+00:00,2003-05-27 00:00:00+00:00,0.57635,0.56495,0.5820500000000001,0.58015,0.57635,2003-06-14 00:00:00+00:00,0.5820500000000001,sl,-57.000000000000384,-1.0,-1.0,closed
1103,NZDUSD,W,bullish,2003-05-30 21:00:00+00:00,2003-06-06 21:00:00+00:00,0.5776,0.5839,0.57445,0.5776,0.5755,2003-06-13 21:00:00+00:00,0.5839,tp,62.99999999999972,2.0,2.0,closed
31,NZDUSD,3D,bearish,2003-05-24 00:00:00+00:00,2003-06-14 00:00:00+00:00,0.5843,0.5802500000000002,0.586325,0.58565,0.5843,2003-06-20 00:00:00+00:00,0.586325,sl,-20.249999999999435,-1.0,-1.0,closed
