trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
33,NZDCAD,3D,bearish,2005-03-18 00:00:00+00:00,2005-04-11 00:00:00+00:00,0.89421,0.8825099999999999,0.90006,0.89811,0.89421,2005-04-17 00:00:00+00:00,0.90006,sl,-58.50000000000022,-1.0,-1.0,closed
1000,NZDCAD,W,bearish,2005-03-04 22:00:00+00:00,2005-04-15 21:00:00+00:00,0.90261,0.8798100000000002,0.91401,0.91021,0.90261,2005-04-22 21:00:00+00:00,0.91401,sl,-113.99999999999966,-1.0,-1.0,closed
36,NZDCAD,3D,bearish,2005-04-14 00:00:00+00:00,2005-04-17 00:00:00+00:00,0.89594,0.8804599999999998,0.90368,0.9011,0.89594,2005-04-20 00:00:00+00:00,0.90368,sl,-77.4000000000008,-1.0,-1.0,closed
38,NZDCAD,3D,bullish,2005-04-26 00:00:00+00:00,2005-05-08 00:00:00+00:00,0.90138,0.9143399999999999,0.8949,0.90138,0.89706,2005-05-11 00:00:00+00:00,0.8949,sl,-64.7999999999993,-1.0,-1.0,closed
37,NZDCAD,3D,bullish,2005-04-17 00:00:00+00:00,2005-05-14 00:00:00+00:00,0.89246,0.9143600000000003,0.8815099999999999,0.89246,0.88516,2005-05-29 00:00:00+00:00,0.8815099999999999,sl,-109.50000000000126,-1.0,-1.0,closed
40,NZDCAD,3D,bullish,2005-05-17 00:00:00+00:00,2005-05-20 00:00:00+00:00,0.89445,0.9097199999999998,0.8868150000000001,0.89445,0.88936,2005-05-29 00:00:00+00:00,0.8868150000000001,sl,-76.34999999999836,-1.0,-1.0,closed
41,NZDCAD,3D,bearish,2005-05-20 00:00:00+00:00,2005-05-23 00:00:00+00:00,0.8975,0.8865799999999997,0.9029600000000001,0.90114,0.8975,2005-05-26 00:00:00+00:00,0.9029600000000001,sl,-54.600000000001316,-1.0,-1.0,closed
43,NZDCAD,3D,bearish,2005-05-26 00:00:00+00:00,2005-05-29 00:00:00+00:00,0.89856,0.87588,0.9099,0.90612,0.89856,2005-06-01 00:00:00+00:00,0.87588,tp,226.80000000000032,2.0,2.0,closed
42,NZDCAD,3D,bullish,2005-05-23 00:00:00+00:00,2005-05-29 00:00:00+00:00,0.89437,0.9045100000000001,0.8893,0.89437,0.89099,2005-06-01 00:00:00+00:00,0.8893,sl,-50.70000000000019,-1.0,-1.0,closed
1428,NZDCAD,M,bullish,2005-03-31 22:00:00+00:00,2005-05-31 21:00:00+00:00,0.8617,0.8755600000000002,0.8547699999999999,0.8617,0.85708,2005-06-30 21:00:00+00:00,0.8547699999999999,sl,-69.30000000000103,-1.0,-1.0,closed
45,NZDCAD,3D,bearish,2005-06-07 00:00:00+00:00,2005-06-13 00:00:00+00:00,0.89016,0.8695799999999997,0.9004500000000001,0.89702,0.89016,2005-06-22 00:00:00+00:00,0.8695799999999997,tp,205.80000000000265,2.0,2.0,closed
46,NZDCAD,3D,bullish,2005-06-10 00:00:00+00:00,2005-06-13 00:00:00+00:00,0.8837,0.8918600000000002,0.87962,0.8837,0.88098,2005-06-19 00:00:00+00:00,0.87962,sl,-40.800000000000836,-1.0,-1.0,closed
47,NZDCAD,3D,bearish,2005-06-13 00:00:00+00:00,2005-06-16 00:00:00+00:00,0.88586,0.86522,0.89618,0.89274,0.88586,2005-06-25 00:00:00+00:00,0.86522,tp,206.39999999999992,2.0,2.0,closed
1005,NZDCAD,W,bullish,2005-06-03 21:00:00+00:00,2005-06-17 21:00:00+00:00,0.8729,0.8855,0.8666,0.8729,0.8687,2005-06-24 21:00:00+00:00,0.8666,sl,-62.99999999999972,-1.0,-1.0,closed
1006,NZDCAD,W,bearish,2005-06-10 21:00:00+00:00,2005-06-17 21:00:00+00:00,0.8837,0.84374,0.90368,0.89702,0.8837,2005-07-01 21:00:00+00:00,0.84374,tp,399.59999999999997,2.0,2.0,closed
44,NZDCAD,3D,bullish,2005-06-01 00:00:00+00:00,2005-06-22 00:00:00+00:00,0.87058,0.87622,0.8677600000000001,0.87058,0.8687,2005-06-25 00:00:00+00:00,0.8677600000000001,sl,-28.199999999999335,-1.0,-1.0,closed
48,NZDCAD,3D,bullish,2005-06-19 00:00:00+00:00,2005-06-22 00:00:00+00:00,0.88234,0.89119,0.877915,0.88234,0.87939,2005-06-25 00:00:00+00:00,0.877915,sl,-44.25000000000012,-1.0,-1.0,closed
1003,NZDCAD,W,bullish,2005-04-01 22:00:00+00:00,2005-06-24 21:00:00+00:00,0.86103,0.87288,0.855105,0.86103,0.85708,2005-07-01 21:00:00+00:00,0.855105,sl,-59.24999999999958,-1.0,-1.0,closed
997,NZDCAD,W,bullish,2005-01-14 22:00:00+00:00,2005-06-24 21:00:00+00:00,0.85142,0.8785099999999999,0.8378749999999999,0.85142,0.84239,2005-07-01 21:00:00+00:00,0.8378749999999999,sl,-135.4500000000003,-1.0,-1.0,closed
35,NZDCAD,3D,bullish,2005-04-02 00:00:00+00:00,2005-06-28 00:00:00+00:00,0.86103,0.87288,0.855105,0.86103,0.85708,2005-07-01 00:00:00+00:00,0.855105,sl,-59.24999999999958,-1.0,-1.0,closed
27,NZDCAD,3D,bullish,2005-01-17 00:00:00+00:00,2005-06-28 00:00:00+00:00,0.84764,0.8611399999999998,0.84089,0.84764,0.84314,2005-07-04 00:00:00+00:00,0.84089,sl,-67.49999999999923,-1.0,-1.0,closed
1426,NZDCAD,M,bullish,2004-10-31 22:00:00+00:00,2005-06-30 21:00:00+00:00,0.83633,0.8965400000000001,0.806225,0.83633,0.81626,2005-08-31 21:00:00+00:00,0.806225,sl,-301.05000000000047,-1.0,-1.0,closed
993,NZDCAD,W,bullish,2004-11-12 22:00:00+00:00,2005-07-01 21:00:00+00:00,0.82884,0.8665800000000001,0.80997,0.82884,0.81626,2005-07-08 21:00:00+00:00,0.80997,sl,-188.70000000000053,-1.0,-1.0,closed
20,NZDCAD,3D,bullish,2004-11-09 00:00:00+00:00,2005-07-04 00:00:00+00:00,0.82754,0.8613800000000003,0.8106199999999999,0.82754,0.81626,2005-07-10 00:00:00+00:00,0.8106199999999999,sl,-169.20000000000158,-1.0,-1.0,closed
1007,NZDCAD,W,bullish,2005-07-08 21:00:00+00:00,2005-07-15 21:00:00+00:00,0.82075,0.8559099999999998,0.80317,0.82075,0.80903,2005-09-16 21:00:00+00:00,0.80317,sl,-175.7999999999993,-1.0,-1.0,closed
51,NZDCAD,3D,bearish,2005-07-22 00:00:00+00:00,2005-07-25 00:00:00+00:00,0.83612,0.8239999999999998,0.84218,0.84016,0.83612,2005-07-28 00:00:00+00:00,0.84218,sl,-60.600000000000655,-1.0,-1.0,closed
52,NZDCAD,3D,bullish,2005-07-25 00:00:00+00:00,2005-07-28 00:00:00+00:00,0.83444,0.8506999999999999,0.82631,0.83444,0.82902,2005-08-09 00:00:00+00:00,0.8506999999999999,tp,162.5999999999994,2.0,2.0,closed
1008,NZDCAD,W,bearish,2005-07-22 21:00:00+00:00,2005-07-29 21:00:00+00:00,0.83612,0.8095099999999998,0.8494250000000001,0.84499,0.83612,2005-08-05 21:00:00+00:00,0.8494250000000001,sl,-133.05000000000123,-1.0,-1.0,closed
53,NZDCAD,3D,bearish,2005-07-28 00:00:00+00:00,2005-07-31 00:00:00+00:00,0.84066,0.8276699999999998,0.8471550000000001,0.84499,0.84066,2005-08-09 00:00:00+00:00,0.8471550000000001,sl,-64.9500000000014,-1.0,-1.0,closed
55,NZDCAD,3D,bearish,2005-08-03 00:00:00+00:00,2005-08-06 00:00:00+00:00,0.84144,0.8288699999999999,0.8477250000000001,0.84563,0.84144,2005-08-09 00:00:00+00:00,0.8477250000000001,sl,-62.85000000000096,-1.0,-1.0,closed
56,NZDCAD,3D,bullish,2005-08-09 00:00:00+00:00,2005-08-18 00:00:00+00:00,0.83938,0.84391,0.837115,0.83938,0.83787,2005-08-21 00:00:00+00:00,0.837115,sl,-22.649999999999615,-1.0,-1.0,closed
1009,NZDCAD,W,bullish,2005-07-29 21:00:00+00:00,2005-08-19 21:00:00+00:00,0.83264,0.8481200000000002,0.8249,0.83264,0.82748,2005-08-26 21:00:00+00:00,0.8249,sl,-77.4000000000008,-1.0,-1.0,closed
54,NZDCAD,3D,bullish,2005-07-31 00:00:00+00:00,2005-08-21 00:00:00+00:00,0.83042,0.8392400000000002,0.8260099999999999,0.83042,0.82748,2005-08-27 00:00:00+00:00,0.8260099999999999,sl,-44.10000000000136,-1.0,-1.0,closed
57,NZDCAD,3D,bullish,2005-08-24 00:00:00+00:00,2005-08-27 00:00:00+00:00,0.83064,0.8425800000000003,0.8246699999999999,0.83064,0.82666,2005-08-30 00:00:00+00:00,0.8246699999999999,sl,-59.70000000000142,-1.0,-1.0,closed
58,NZDCAD,3D,bearish,2005-08-27 00:00:00+00:00,2005-08-30 00:00:00+00:00,0.83389,0.8259400000000002,0.8378649999999999,0.83654,0.83389,2005-09-02 00:00:00+00:00,0.8378649999999999,sl,-39.749999999998394,-1.0,-1.0,closed
1011,NZDCAD,W,bullish,2005-08-26 21:00:00+00:00,2005-09-02 21:00:00+00:00,0.83417,0.88328,0.809615,0.83417,0.8178,2005-09-16 21:00:00+00:00,0.809615,sl,-245.54999999999993,-1.0,-1.0,closed
1012,NZDCAD,W,bearish,2005-09-02 21:00:00+00:00,2005-09-09 21:00:00+00:00,0.83942,0.8181200000000001,0.8500700000000001,0.84652,0.83942,2005-09-16 21:00:00+00:00,0.8181200000000001,tp,212.99999999999986,1.9999999999999896,1.9999999999999896,closed
61,NZDCAD,3D,bullish,2005-09-08 00:00:00+00:00,2005-09-11 00:00:00+00:00,0.83306,0.8447,0.82724,0.83306,0.82918,2005-09-17 00:00:00+00:00,0.82724,sl,-58.20000000000047,-1.0,-1.0,closed
59,NZDCAD,3D,bullish,2005-08-30 00:00:00+00:00,2005-09-17 00:00:00+00:00,0.82216,0.8352400000000001,0.81562,0.82216,0.8178,2005-09-20 00:00:00+00:00,0.81562,sl,-65.3999999999999,-1.0,-1.0,closed
50,NZDCAD,3D,bullish,2005-07-13 00:00:00+00:00,2005-09-20 00:00:00+00:00,0.81304,0.8250699999999999,0.8070250000000001,0.81304,0.80903,2005-09-23 00:00:00+00:00,0.8070250000000001,sl,-60.14999999999881,-1.0,-1.0,closed
63,NZDCAD,3D,bearish,2005-09-29 00:00:00+00:00,2005-10-02 00:00:00+00:00,0.80972,0.7916900000000001,0.818735,0.81573,0.80972,2005-10-05 00:00:00+00:00,0.818735,sl,-90.14999999999995,-1.0,-1.0,closed
65,NZDCAD,3D,bearish,2005-10-05 00:00:00+00:00,2005-10-08 00:00:00+00:00,0.82021,0.7932999999999999,0.8336650000000001,0.82918,0.82021,2005-10-23 00:00:00+00:00,0.8336650000000001,sl,-134.55000000000106,-1.0,-1.0,closed
67,NZDCAD,3D,bullish,2005-10-17 00:00:00+00:00,2005-10-23 00:00:00+00:00,0.8217,0.8356199999999999,0.81474,0.8217,0.81706,2005-11-01 00:00:00+00:00,0.81474,sl,-69.59999999999967,-1.0,-1.0,closed
69,NZDCAD,3D,bullish,2005-10-26 00:00:00+00:00,2005-10-29 00:00:00+00:00,0.82129,0.8307699999999998,0.8165500000000001,0.82129,0.81813,2005-11-01 00:00:00+00:00,0.8165500000000001,sl,-47.399999999998556,-1.0,-1.0,closed
1430,NZDCAD,M,bullish,2005-09-30 21:00:00+00:00,2005-10-31 22:00:00+00:00,0.80424,0.8270999999999998,0.79281,0.80424,0.79662,2005-11-30 22:00:00+00:00,0.79281,sl,-114.2999999999994,-1.0,-1.0,closed
64,NZDCAD,3D,bullish,2005-10-02 00:00:00+00:00,2005-11-01 00:00:00+00:00,0.80508,0.81534,0.79995,0.80508,0.80166,2005-11-04 00:00:00+00:00,0.79995,sl,-51.29999999999968,-1.0,-1.0,closed
66,NZDCAD,3D,bullish,2005-10-11 00:00:00+00:00,2005-11-01 00:00:00+00:00,0.814,0.8207199999999997,0.81064,0.814,0.81176,2005-11-04 00:00:00+00:00,0.81064,sl,-33.599999999999184,-1.0,-1.0,closed
70,NZDCAD,3D,bearish,2005-10-29 00:00:00+00:00,2005-11-04 00:00:00+00:00,0.8283,0.8217000000000001,0.8316,0.8305,0.8283,2005-11-07 00:00:00+00:00,0.8217000000000001,tp,65.99999999999939,2.0,2.0,closed
68,NZDCAD,3D,bearish,2005-10-23 00:00:00+00:00,2005-11-04 00:00:00+00:00,0.83084,0.8137400000000002,0.8393899999999999,0.83654,0.83084,2005-11-07 00:00:00+00:00,0.8137400000000002,tp,170.9999999999978,2.000000000000013,2.000000000000013,closed
1013,NZDCAD,W,bearish,2005-10-21 21:00:00+00:00,2005-11-04 22:00:00+00:00,0.83174,0.8173400000000003,0.8389399999999999,0.83654,0.83174,2005-11-11 22:00:00+00:00,0.8173400000000003,tp,143.99999999999747,2.0,2.0,closed
1014,NZDCAD,W,bullish,2005-11-04 22:00:00+00:00,2005-11-11 22:00:00+00:00,0.809,0.8826800000000001,0.77216,0.809,0.78444,2006-02-10 22:00:00+00:00,0.77216,sl,-368.40000000000094,-1.0,-1.0,closed
71,NZDCAD,3D,bullish,2005-11-22 00:00:00+00:00,2005-11-25 00:00:00+00:00,0.81242,0.8232800000000002,0.8069899999999999,0.81242,0.8088,2005-11-28 00:00:00+00:00,0.8232800000000002,tp,108.60000000000203,1.9999999999999796,1.9999999999999796,closed
1431,NZDCAD,M,bearish,2005-10-31 22:00:00+00:00,2005-11-30 22:00:00+00:00,0.82802,0.8024600000000001,0.8408,0.83654,0.82802,2005-12-31 22:00:00+00:00,0.8024600000000001,tp,255.59999999999917,1.9999999999999913,1.9999999999999913,closed
72,NZDCAD,3D,bearish,2005-11-28 00:00:00+00:00,2005-12-01 00:00:00+00:00,0.82312,0.8118999999999997,0.8287300000000001,0.82686,0.82312,2005-12-04 00:00:00+00:00,0.8287300000000001,sl,-56.100000000001145,-1.0,-1.0,closed
1015,NZDCAD,W,bullish,2005-11-25 22:00:00+00:00,2005-12-02 22:00:00+00:00,0.81553,0.83572,0.8054349999999999,0.81553,0.8088,2005-12-09 22:00:00+00:00,0.8054349999999999,sl,-100.95000000000076,-1.0,-1.0,closed
73,NZDCAD,3D,bullish,2005-12-01 00:00:00+00:00,2005-12-04 00:00:00+00:00,0.82196,0.8368700000000001,0.814505,0.82196,0.81699,2005-12-07 00:00:00+00:00,0.814505,sl,-74.5499999999999,-1.0,-1.0,closed
75,NZDCAD,3D,bullish,2005-12-16 00:00:00+00:00,2005-12-19 00:00:00+00:00,0.8007,0.8180699999999999,0.792015,0.8007,0.79491,2005-12-22 00:00:00+00:00,0.792015,sl,-86.84999999999943,-1.0,-1.0,closed
1017,NZDCAD,W,bullish,2005-12-23 22:00:00+00:00,2005-12-30 22:00:00+00:00,0.78588,0.7946400000000001,0.7815,0.78588,0.78296,2006-01-06 22:00:00+00:00,0.7946400000000001,tp,87.60000000000102,2.0,2.0,closed
76,NZDCAD,3D,bearish,2005-12-19 00:00:00+00:00,2006-01-03 00:00:00+00:00,0.80406,0.7955400000000001,0.8083199999999999,0.8069,0.80406,2006-01-06 00:00:00+00:00,0.8083199999999999,sl,-42.599999999999305,-1.0,-1.0,closed
78,NZDCAD,3D,bearish,2006-01-09 00:00:00+00:00,2006-01-12 00:00:00+00:00,0.81103,0.80371,0.81469,0.81347,0.81103,2006-01-15 00:00:00+00:00,0.80371,tp,73.19999999999993,2.0,2.0,closed
79,NZDCAD,3D,bullish,2006-01-12 00:00:00+00:00,2006-01-15 00:00:00+00:00,0.806,0.8110400000000001,0.80348,0.806,0.80432,2006-01-18 00:00:00+00:00,0.80348,sl,-25.200000000000777,-1.0,-1.0,closed
